10275,82967,PD3.CR1,4
10275,81973,PD3.CR1,4
10275,83376,PD3.CR1,4
10275,82980,PD3.CR1,4
10275,83364,PD3.CR1,4
10275,82156,PD3.CR2,3
10275,82279,PD3.CR2,3
10275,82522,PD3.CR2,3
10275,82036,PD3.CR2,3
10275,82592,PD3.CR2,3
10275,82967,PD3.CR2,3
10275,81973,PD3.CR2,3
10275,83376,PD3.CR2,3
10275,82980,PD3.CR2,3
10275,83364,PD3.CR2,3
10275,82156,PD3.CR3,4
10275,82279,PD3.CR3,3
10275,82522,PD3.CR3,3
10275,82036,PD3.CR3,4
10275,82592,PD3.CR3,4
10275,82967,PD3.CR3,4
10275,81973,PD3.CR3,4
10275,83376,PD3.CR3,4
10275,82980,PD3.CR3,4
10275,83364,PD3.CR3,4
10275,82156,PD3.CR4,4
10275,82279,PD3.CR4,4
10275,82522,PD3.CR4,4
10275,82036,PD3.CR4,4
10275,82592,PD3.CR4,4
10275,82967,PD3.CR4,4
10275,81973,PD3.CR4,4
10275,83376,PD3.CR4,4
10275,82980,PD3.CR4,4
10275,83364,PD3.CR4,4
10275,82156,PD3.CR5,4
10275,82279,PD3.CR5,4
10275,82522,PD3.CR5,4
10275,82036,PD3.CR5,4
10275,82592,PD3.CR5,4
10275,82967,PD3.CR5,4
10275,81973,PD3.CR5,4
10275,83376,PD3.CR5,4
10275,82980,PD3.CR5,4
10275,83364,PD3.CR5,4
10275,82156,PD3.CR6,4
10275,82279,PD3.CR6,4
10275,82522,PD3.CR6,4
10275,82036,PD3.CR6,4
10275,82592,PD3.CR6,4
10275,82967,PD3.CR6,4
10275,81973,PD3.CR6,4
10275,83376,PD3.CR6,4
10275,82980,PD3.CR6,4
10275,83364,PD3.CR6,4
10275,82156,PD3.CR7,4
10275,82279,PD3.CR7,4
10275,82522,PD3.CR7,4
10275,82036,PD3.CR7,4
10275,82592,PD3.CR7,4
10275,82967,PD3.CR7,4
10275,81973,PD3.CR7,4
10275,83376,PD3.CR7,4
10275,82980,PD3.CR7,4
10275,83364,PD3.CR7,4
10275,82156,PD3,92.5
10275,82279,PD3,90
10275,82522,PD3,90
10275,82036,PD3,92.5
10275,82592,PD3,92.5
10275,82967,PD3,92.5
10275,81973,PD3,92.5
10275,83376,PD3,92.5
10275,82980,PD3,92.5
10275,83364,PD3,92.5
10275,82156,PD4.CR1,4
10275,82279,PD4.CR1,4
10275,82522,PD4.CR1,4
10275,82036,PD4.CR1,4
10275,82592,PD4.CR1,4
10275,82967,PD4.CR1,4
10275,81973,PD4.CR1,4
10275,83376,PD4.CR1,4
10275,82980,PD4.CR1,4
10275,83364,PD4.CR1,4
10275,82156,PD4.CR2,4
10275,82279,PD4.CR2,4
10275,82522,PD4.CR2,4
10275,82036,PD4.CR2,4
10275,82592,PD4.CR2,4
10275,82967,PD4.CR2,4
10275,81973,PD4.CR2,3
10275,83376,PD4.CR2,3
10275,82980,PD4.CR2,3
10275,83364,PD4.CR2,3
10275,82156,PD4.CR3,3
10275,82279,PD4.CR3,3
10275,82522,PD4.CR3,3
10275,82036,PD4.CR3,4
10275,82592,PD4.CR3,3
10275,82967,PD4.CR3,3
10275,81973,PD4.CR3,3
10275,83376,PD4.CR3,4
10275,82980,PD4.CR3,3
10275,83364,PD4.CR3,3
10275,82156,PD4.CR4,3
10275,82279,PD4.CR4,3
10275,82522,PD4.CR4,3
10275,82036,PD4.CR4,4
10275,82592,PD4.CR4,4
10275,82967,PD4.CR4,4
10275,81973,PD4.CR4,4
10275,83376,PD4.CR4,4
10275,82980,PD4.CR4,4
10275,83364,PD4.CR4,4
10275,82156,PD4.CR5,4
10275,82279,PD4.CR5,3
10275,82522,PD4.CR5,3
10275,82036,PD4.CR5,4
10275,82592,PD4.CR5,3
10275,82967,PD4.CR5,3
10275,81973,PD4.CR5,4
10275,83376,PD4.CR5,4
10275,82980,PD4.CR5,4
10275,83364,PD4.CR5,4
10275,82156,PD4.CR6,4
10275,82279,PD4.CR6,3
10275,82522,PD4.CR6,3
10275,82036,PD4.CR6,4
10275,82592,PD4.CR6,4
10275,82967,PD4.CR6,4
10275,81973,PD4.CR6,4
10275,83376,PD4.CR6,4
10275,82980,PD4.CR6,4
10275,83364,PD4.CR6,4
10275,82156,PD4.CR7,3
10275,82279,PD4.CR7,3
10275,82522,PD4.CR7,3
10275,82036,PD4.CR7,3
10275,82592,PD4.CR7,3
10275,82967,PD4.CR7,3
10275,81973,PD4.CR7,3
10275,83376,PD4.CR7,3
10275,82980,PD4.CR7,3
10275,83364,PD4.CR7,3
10275,82156,PD4.CR8,4
10275,82279,PD4.CR8,3
10275,82522,PD4.CR8,3
10275,82036,PD4.CR8,4
10275,82592,PD4.CR8,4
10275,82967,PD4.CR8,4
10275,81973,PD4.CR8,4
10275,83376,PD4.CR8,4
10275,82980,PD4.CR8,4
10275,83364,PD4.CR8,4
10275,82156,PD4.CR9,3
10275,82279,PD4.CR9,3
10275,82522,PD4.CR9,3
10275,82036,PD4.CR9,4
10275,82592,PD4.CR9,3
10275,82967,PD4.CR9,3
10275,81973,PD4.CR9,3
10275,83376,PD4.CR9,3
10275,82980,PD4.CR9,3
10275,83364,PD4.CR9,3
10275,82156,PD4.CR10,4
10275,82279,PD4.CR10,3
10275,82522,PD4.CR10,3
10275,82036,PD4.CR10,4
10275,82592,PD4.CR10,4
10275,82967,PD4.CR10,4
10275,81973,PD4.CR10,4
10275,83376,PD4.CR10,4
10275,82980,PD4.CR10,4
10275,83364,PD4.CR10,4
10275,82156,PD4,90
10275,82279,PD4,80
10275,82522,PD4,80
10275,82036,PD4,97.5
10275,82592,PD4,90
10275,82967,PD4,90
10275,81973,PD4,90
10275,83376,PD4,92.5
10275,82980,PD4,90
10275,83364,PD4,90
10275,82156,AAD1.CR1,0
10275,82279,AAD1.CR1,2
10275,82522,AAD1.CR1,2
10275,82036,AAD1.CR1,4
10275,82592,AAD1.CR1,0
10275,82967,AAD1.CR1,4
10275,81973,AAD1.CR1,0
10275,83376,AAD1.CR1,4
10275,82980,AAD1.CR1,0
10275,83364,AAD1.CR1,0
10275,82156,AAD1.CR2,0
10275,82279,AAD1.CR2,3
10275,82522,AAD1.CR2,3
10275,82036,AAD1.CR2,3
10275,82592,AAD1.CR2,0
10275,82967,AAD1.CR2,3
10275,81973,AAD1.CR2,0
10275,83376,AAD1.CR2,3
10275,82980,AAD1.CR2,0
10275,83364,AAD1.CR2,0
10275,82156,AAD1.CR3,0
10275,82279,AAD1.CR3,2
10275,82522,AAD1.CR3,2
10275,82036,AAD1.CR3,4
10275,82592,AAD1.CR3,0
10275,82967,AAD1.CR3,4
10275,81973,AAD1.CR3,0
10275,83376,AAD1.CR3,4
10275,82980,AAD1.CR3,0
10275,83364,AAD1.CR3,0
10275,82156,AAD1,0
10275,82279,AAD1,62.5
10275,82522,AAD1,62.5
10275,82036,AAD1,87.5
10275,82592,AAD1,0
10275,82967,AAD1,87.5
10275,81973,AAD1,0
10275,83376,AAD1,87.5
10275,82980,AAD1,0
10275,83364,AAD1,0
10275,82156,AAD2.CR1,4
10275,82279,AAD2.CR1,4
10275,82522,AAD2.CR1,0
10275,82036,AAD2.CR1,4
10275,82592,AAD2.CR1,4
10275,82967,AAD2.CR1,4
10275,81973,AAD2.CR1,4
10275,83376,AAD2.CR1,4
10275,82980,AAD2.CR1,4
10275,83364,AAD2.CR1,4
10275,82156,AAD2.CR2,4
10275,82279,AAD2.CR2,4
10275,82522,AAD2.CR2,0
10275,82036,AAD2.CR2,4
10275,82592,AAD2.CR2,4
10275,82967,AAD2.CR2,4
10275,81973,AAD2.CR2,4
10275,83376,AAD2.CR2,4
10275,82980,AAD2.CR2,4
10275,83364,AAD2.CR2,4
10275,82156,AAD2.CR3,4
10275,82279,AAD2.CR3,3
10275,82522,AAD2.CR3,0
10275,82036,AAD2.CR3,4
10275,82592,AAD2.CR3,4
10275,82967,AAD2.CR3,4
10275,81973,AAD2.CR3,4
10275,83376,AAD2.CR3,4
10275,82980,AAD2.CR3,4
10275,83364,AAD2.CR3,4
10275,82156,AAD2,100
10275,82279,AAD2,95
10275,82522,AAD2,0
10275,82036,AAD2,100
10275,82592,AAD2,100
10275,82967,AAD2,100
10275,81973,AAD2,100
10275,83376,AAD2,100
10275,82980,AAD2,100
10275,83364,AAD2,100
10276,81423,L1.E.CR1,4
10276,82892,L1.E.CR1,0
10276,82366,L1.E.CR1,4
10276,82430,L1.E.CR1,4
10276,81017,L1.E.CR1,4
10276,83446,L1.E.CR1,4
10276,83228,L1.E.CR1,4
10276,83329,L1.E.CR1,4
10276,83068,L1.E.CR1,4
10276,82628,L1.E.CR1,4
10276,83080,L1.E.CR1,4
10276,82677,L1.E.CR1,4
10276,84893,L1.E.CR1,4
10276,81423,L1.E.CR2,4
10276,82892,L1.E.CR2,0
10276,82366,L1.E.CR2,4
10276,82430,L1.E.CR2,4
10276,81017,L1.E.CR2,4
10276,83446,L1.E.CR2,4
10276,83228,L1.E.CR2,4
10276,83329,L1.E.CR2,4
10276,83068,L1.E.CR2,4
10276,82628,L1.E.CR2,4
10276,83080,L1.E.CR2,4
10276,82677,L1.E.CR2,4
10276,84893,L1.E.CR2,4
10276,81423,L1.E.CR3,4
10276,82892,L1.E.CR3,0
10276,82366,L1.E.CR3,4
10276,82430,L1.E.CR3,4
10276,81017,L1.E.CR3,4
10276,83446,L1.E.CR3,4
10276,83228,L1.E.CR3,4
10276,83329,L1.E.CR3,4
10276,83068,L1.E.CR3,4
10276,82628,L1.E.CR3,4
10276,83080,L1.E.CR3,4
10276,82677,L1.E.CR3,4
10276,84893,L1.E.CR3,4
10276,81423,L1.E.CR4,3
10276,82892,L1.E.CR4,0
10276,82366,L1.E.CR4,3
10276,82430,L1.E.CR4,3
10276,81017,L1.E.CR4,3
10276,83446,L1.E.CR4,3
10276,83228,L1.E.CR4,3
10276,83329,L1.E.CR4,3
10276,83068,L1.E.CR4,3
10276,82628,L1.E.CR4,3
10276,83080,L1.E.CR4,3
10276,82677,L1.E.CR4,3
10276,84893,L1.E.CR4,3
10276,81423,L1.E.CR5,4
10276,82892,L1.E.CR5,0
10276,82366,L1.E.CR5,4
10276,82430,L1.E.CR5,4
10276,81017,L1.E.CR5,4
10276,83446,L1.E.CR5,4
10276,83228,L1.E.CR5,4
10276,83329,L1.E.CR5,4
10276,83068,L1.E.CR5,4
10276,82628,L1.E.CR5,4
10276,83080,L1.E.CR5,4
10276,82677,L1.E.CR5,4
10276,84893,L1.E.CR5,4
10276,81423,L1.E.CR6,4
10276,82892,L1.E.CR6,0
10276,82366,L1.E.CR6,4
10276,82430,L1.E.CR6,3
10276,81017,L1.E.CR6,4
10276,83446,L1.E.CR6,4
10276,83228,L1.E.CR6,4
10276,83329,L1.E.CR6,4
10276,83068,L1.E.CR6,4
10276,82628,L1.E.CR6,3
10276,83080,L1.E.CR6,4
10276,82677,L1.E.CR6,4
10276,84893,L1.E.CR6,4
10276,81423,L1.E.CR7,4
10276,82892,L1.E.CR7,0
10276,82366,L1.E.CR7,4
10276,82430,L1.E.CR7,4
10276,81017,L1.E.CR7,4
10276,83446,L1.E.CR7,4
10276,83228,L1.E.CR7,4
10276,83329,L1.E.CR7,4
10276,83068,L1.E.CR7,4
10276,82628,L1.E.CR7,4
10276,83080,L1.E.CR7,4
10276,82677,L1.E.CR7,4
10276,84893,L1.E.CR7,4
10276,81423,L1.E,95
10276,82892,L1.E,0
10276,82366,L1.E,95
10276,82430,L1.E,92.5
10276,81017,L1.E,95
10276,83446,L1.E,95
10276,83228,L1.E,95
10276,83329,L1.E,95
10276,83068,L1.E,95
10276,82628,L1.E,92.5
10276,83080,L1.E,95
10276,82677,L1.E,95
10276,84893,L1.E,95
10276,81423,L1.R.CR1,37
10276,82892,L1.R.CR1,0
10276,82366,L1.R.CR1,93
10276,82430,L1.R.CR1,97
10276,81017,L1.R.CR1,94
10276,83446,L1.R.CR1,37
10276,83228,L1.R.CR1,91
10276,83329,L1.R.CR1,97
10276,83068,L1.R.CR1,97
10276,82628,L1.R.CR1,93
10276,83080,L1.R.CR1,97
10276,82677,L1.R.CR1,97
10276,84893,L1.R.CR1,97
10276,81423,L1.R,37
10276,82892,L1.R,0
10276,82366,L1.R,93
10276,82430,L1.R,97
10276,81017,L1.R,94
10276,83446,L1.R,37
10276,83228,L1.R,91
10276,83329,L1.R,97
10276,83068,L1.R,97
10276,82628,L1.R,93
10276,83080,L1.R,97
10276,82677,L1.R,97
10276,84893,L1.R,97
10276,81423,L2.E.CR1,4
10276,82892,L2.E.CR1,0
10276,82366,L2.E.CR1,4
10276,82430,L2.E.CR1,3
10276,81017,L2.E.CR1,4
10276,83446,L2.E.CR1,4
10276,83228,L2.E.CR1,4
10276,83329,L2.E.CR1,4
10276,83068,L2.E.CR1,4
10276,82628,L2.E.CR1,3
10276,83080,L2.E.CR1,4
10276,82677,L2.E.CR1,4
10276,84893,L2.E.CR1,4
10276,81423,L2.E.CR2,4
10276,82892,L2.E.CR2,0
10276,82366,L2.E.CR2,4
10276,82430,L2.E.CR2,4
10276,81017,L2.E.CR2,4
10276,83446,L2.E.CR2,4
10276,83228,L2.E.CR2,4
10276,83329,L2.E.CR2,4
10276,83068,L2.E.CR2,4
10276,82628,L2.E.CR2,4
10276,83080,L2.E.CR2,4
10276,82677,L2.E.CR2,4
10276,84893,L2.E.CR2,4
10276,81423,L2.E.CR3,4
10276,82892,L2.E.CR3,0
10276,82366,L2.E.CR3,4
10276,82430,L2.E.CR3,4
10276,81017,L2.E.CR3,4
10276,83446,L2.E.CR3,4
10276,83228,L2.E.CR3,4
10276,83329,L2.E.CR3,4
10276,83068,L2.E.CR3,4
10276,82628,L2.E.CR3,4
10276,83080,L2.E.CR3,4
10276,82677,L2.E.CR3,4
10276,84893,L2.E.CR3,4
10276,81423,L2.E.CR4,3
10276,82892,L2.E.CR4,0
10276,82366,L2.E.CR4,3
10276,82430,L2.E.CR4,3
10276,81017,L2.E.CR4,3
10276,83446,L2.E.CR4,3
10276,83228,L2.E.CR4,3
10276,83329,L2.E.CR4,3
10276,83068,L2.E.CR4,3
10276,82628,L2.E.CR4,3
10276,83080,L2.E.CR4,3
10276,82677,L2.E.CR4,3
10276,84893,L2.E.CR4,3
10276,81423,L2.E.CR5,4
10276,82892,L2.E.CR5,0
10276,82366,L2.E.CR5,4
10276,82430,L2.E.CR5,4
10276,81017,L2.E.CR5,4
10276,83446,L2.E.CR5,4
10276,83228,L2.E.CR5,4
10276,83329,L2.E.CR5,4
10276,83068,L2.E.CR5,4
10276,82628,L2.E.CR5,4
10276,83080,L2.E.CR5,4
10276,82677,L2.E.CR5,4
10276,84893,L2.E.CR5,4
10276,81423,L2.E.CR6,4
10276,82892,L2.E.CR6,0
10276,82366,L2.E.CR6,4
10276,82430,L2.E.CR6,4
10276,81017,L2.E.CR6,4
10276,83446,L2.E.CR6,4
10276,83228,L2.E.CR6,4
10276,83329,L2.E.CR6,4
10276,83068,L2.E.CR6,4
10276,82628,L2.E.CR6,4
10276,83080,L2.E.CR6,4
10276,82677,L2.E.CR6,4
10276,84893,L2.E.CR6,4
10276,81423,L2.E.CR7,4
10276,82892,L2.E.CR7,0
10276,82366,L2.E.CR7,4
10276,82430,L2.E.CR7,4
10276,81017,L2.E.CR7,4
10276,83446,L2.E.CR7,4
10276,83228,L2.E.CR7,4
10276,83329,L2.E.CR7,4
10276,83068,L2.E.CR7,4
10276,82628,L2.E.CR7,4
10276,83080,L2.E.CR7,4
10276,82677,L2.E.CR7,4
10276,84893,L2.E.CR7,4
10276,81423,L2.E,95
10276,82892,L2.E,0
10276,82366,L2.E,95
10276,82430,L2.E,92.5
10276,81017,L2.E,95
10276,83446,L2.E,95
10276,83228,L2.E,95
10276,83329,L2.E,95
10276,83068,L2.E,95
10276,82628,L2.E,92.5
10276,83080,L2.E,95
10276,82677,L2.E,95
10276,84893,L2.E,95
10276,81423,L2.R.CR1,100
10276,82892,L2.R.CR1,0
10276,82366,L2.R.CR1,100
10276,82430,L2.R.CR1,100
10276,81017,L2.R.CR1,100
10276,83446,L2.R.CR1,100
10276,83228,L2.R.CR1,100
10276,83329,L2.R.CR1,98
10276,83068,L2.R.CR1,100
10276,82628,L2.R.CR1,100
10276,83080,L2.R.CR1,100
10276,82677,L2.R.CR1,100
10276,84893,L2.R.CR1,98
10276,81423,L2.R,100
10276,82892,L2.R,0
10276,82366,L2.R,100
10276,82430,L2.R,100
10276,81017,L2.R,100
10276,83446,L2.R,100
10276,83228,L2.R,100
10276,83329,L2.R,98
10276,83068,L2.R,100
10276,82628,L2.R,100
10276,83080,L2.R,100
10276,82677,L2.R,100
10276,84893,L2.R,98
10276,81423,L3.E.CR1,4
10276,82892,L3.E.CR1,3
10276,82366,L3.E.CR1,3
10276,82430,L3.E.CR1,3
10276,81017,L3.E.CR1,3
10276,83446,L3.E.CR1,3
10276,83228,L3.E.CR1,4
10276,83329,L3.E.CR1,4
10276,83068,L3.E.CR1,4
10276,82628,L3.E.CR1,0
10276,83080,L3.E.CR1,4
10276,82677,L3.E.CR1,4
10276,84893,L3.E.CR1,3
10276,81423,L3.E.CR2,4
10276,82892,L3.E.CR2,4
10276,82366,L3.E.CR2,4
10276,82430,L3.E.CR2,4
10276,81017,L3.E.CR2,4
10276,83446,L3.E.CR2,4
10276,83228,L3.E.CR2,4
10276,83329,L3.E.CR2,4
10276,83068,L3.E.CR2,4
10276,82628,L3.E.CR2,0
10276,83080,L3.E.CR2,4
10276,82677,L3.E.CR2,4
10276,84893,L3.E.CR2,4
10276,81423,L3.E.CR3,4
10276,82892,L3.E.CR3,4
10276,82366,L3.E.CR3,4
10276,82430,L3.E.CR3,4
10276,81017,L3.E.CR3,4
10276,83446,L3.E.CR3,4
10276,83228,L3.E.CR3,4
10276,83329,L3.E.CR3,4
10276,83068,L3.E.CR3,4
10276,82628,L3.E.CR3,0
10276,83080,L3.E.CR3,4
10276,82677,L3.E.CR3,4
10276,84893,L3.E.CR3,4
10276,81423,L3.E.CR4,3
10276,82892,L3.E.CR4,3
10276,82366,L3.E.CR4,3
10276,82430,L3.E.CR4,3
10276,81017,L3.E.CR4,3
10276,83446,L3.E.CR4,3
10276,83228,L3.E.CR4,3
10276,83329,L3.E.CR4,4
10276,83068,L3.E.CR4,3
10276,82628,L3.E.CR4,0
10276,83080,L3.E.CR4,3
10276,82677,L3.E.CR4,4
10276,84893,L3.E.CR4,3
10276,81423,L3.E.CR5,4
10276,82892,L3.E.CR5,4
10276,82366,L3.E.CR5,4
10276,82430,L3.E.CR5,4
10276,81017,L3.E.CR5,4
10276,83446,L3.E.CR5,4
10276,83228,L3.E.CR5,4
10276,83329,L3.E.CR5,4
10276,83068,L3.E.CR5,4
10276,82628,L3.E.CR5,0
10276,83080,L3.E.CR5,4
10276,82677,L3.E.CR5,4
10276,84893,L3.E.CR5,4
10276,81423,L3.E.CR6,4
10276,82892,L3.E.CR6,4
10276,82366,L3.E.CR6,4
10276,82430,L3.E.CR6,4
10276,81017,L3.E.CR6,4
10276,83446,L3.E.CR6,4
10276,83228,L3.E.CR6,4
10276,83329,L3.E.CR6,4
10276,83068,L3.E.CR6,4
10276,82628,L3.E.CR6,0
10276,83080,L3.E.CR6,4
10276,82677,L3.E.CR6,4
10276,84893,L3.E.CR6,4
10276,81423,L3.E.CR7,4
10276,82892,L3.E.CR7,4
10276,82366,L3.E.CR7,4
10276,82430,L3.E.CR7,4
10276,81017,L3.E.CR7,4
10276,83446,L3.E.CR7,4
10276,83228,L3.E.CR7,4
10276,83329,L3.E.CR7,4
10276,83068,L3.E.CR7,4
10276,82628,L3.E.CR7,0
10276,83080,L3.E.CR7,4
10276,82677,L3.E.CR7,4
10276,84893,L3.E.CR7,4
10276,81423,L3.E,95
10276,82892,L3.E,92.5
10276,82366,L3.E,92.5
10276,82430,L3.E,92.5
10276,81017,L3.E,92.5
10276,83446,L3.E,92.5
10276,83228,L3.E,95
10276,83329,L3.E,100
10276,83068,L3.E,95
10276,82628,L3.E,0
10276,83080,L3.E,95
10276,82677,L3.E,100
10276,84893,L3.E,92.5
10276,81423,L3.R.CR1,93.55
10276,82892,L3.R.CR1,93.55
10276,82366,L3.R.CR1,89.5
10276,82430,L3.R.CR1,96.7
10276,81017,L3.R.CR1,86.5
10276,83446,L3.R.CR1,86.55
10276,83228,L3.R.CR1,86.5
10276,83329,L3.R.CR1,95.5
10276,83068,L3.R.CR1,86.5
10276,82628,L3.R.CR1,0
10276,83080,L3.R.CR1,94.05
10276,82677,L3.R.CR1,87
10276,84893,L3.R.CR1,94
10276,81423,L3.R,93.55
10276,82892,L3.R,93.55
10276,82366,L3.R,89.5
10276,82430,L3.R,96.7
10276,81017,L3.R,86.5
10276,83446,L3.R,86.55
10276,83228,L3.R,86.5
10276,83329,L3.R,95.5
10276,83068,L3.R,86.5
10276,82628,L3.R,0
10276,83080,L3.R,94.05
10276,82677,L3.R,87
10276,84893,L3.R,94
10276,81423,L4.E.CR1,3
10276,82892,L4.E.CR1,0
10276,82366,L4.E.CR1,3
10276,82430,L4.E.CR1,3
10276,81017,L4.E.CR1,3
10276,83446,L4.E.CR1,3
10276,83228,L4.E.CR1,3
10276,83329,L4.E.CR1,3
10276,83068,L4.E.CR1,3
10276,82628,L4.E.CR1,3
10276,83080,L4.E.CR1,3
10276,82677,L4.E.CR1,3
10276,84893,L4.E.CR1,3
10276,81423,L4.E.CR2,4
10276,82892,L4.E.CR2,0
10276,82366,L4.E.CR2,3
10276,82430,L4.E.CR2,4
10276,81017,L4.E.CR2,4
10276,83446,L4.E.CR2,4
10276,83228,L4.E.CR2,4
10276,83329,L4.E.CR2,4
10276,83068,L4.E.CR2,4
10276,82628,L4.E.CR2,4
10276,83080,L4.E.CR2,4
10276,82677,L4.E.CR2,4
10276,84893,L4.E.CR2,4
10276,81423,L4.E.CR3,4
10276,82892,L4.E.CR3,0
10276,82366,L4.E.CR3,4
10276,82430,L4.E.CR3,4
10276,81017,L4.E.CR3,4
10276,83446,L4.E.CR3,4
10276,83228,L4.E.CR3,4
10276,83329,L4.E.CR3,4
10276,83068,L4.E.CR3,4
10276,82628,L4.E.CR3,4
10276,83080,L4.E.CR3,4
10276,82677,L4.E.CR3,4
10276,84893,L4.E.CR3,4
10276,81423,L4.E.CR4,3
10276,82892,L4.E.CR4,0
10276,82366,L4.E.CR4,3
10276,82430,L4.E.CR4,3
10276,81017,L4.E.CR4,3
10276,83446,L4.E.CR4,3
10276,83228,L4.E.CR4,3
10276,83329,L4.E.CR4,3
10276,83068,L4.E.CR4,3
10276,82628,L4.E.CR4,3
10276,83080,L4.E.CR4,3
10276,82677,L4.E.CR4,3
10276,84893,L4.E.CR4,3
10276,81423,L4.E.CR5,4
10276,82892,L4.E.CR5,0
10276,82366,L4.E.CR5,4
10276,82430,L4.E.CR5,4
10276,81017,L4.E.CR5,4
10276,83446,L4.E.CR5,4
10276,83228,L4.E.CR5,4
10276,83329,L4.E.CR5,4
10276,83068,L4.E.CR5,4
10276,82628,L4.E.CR5,3
10276,83080,L4.E.CR5,4
10276,82677,L4.E.CR5,4
10276,84893,L4.E.CR5,4
10276,81423,L4.E.CR6,3
10276,82892,L4.E.CR6,0
10276,82366,L4.E.CR6,4
10276,82430,L4.E.CR6,4
10276,81017,L4.E.CR6,4
10276,83446,L4.E.CR6,4
10276,83228,L4.E.CR6,4
10276,83329,L4.E.CR6,4
10276,83068,L4.E.CR6,4
10276,82628,L4.E.CR6,3
10276,83080,L4.E.CR6,3
10276,82677,L4.E.CR6,4
10276,84893,L4.E.CR6,3
10276,81423,L4.E.CR7,4
10276,82892,L4.E.CR7,0
10276,82366,L4.E.CR7,4
10276,82430,L4.E.CR7,4
10276,81017,L4.E.CR7,4
10276,83446,L4.E.CR7,4
10276,83228,L4.E.CR7,4
10276,83329,L4.E.CR7,4
10276,83068,L4.E.CR7,4
10276,82628,L4.E.CR7,4
10276,83080,L4.E.CR7,4
10276,82677,L4.E.CR7,4
10276,84893,L4.E.CR7,4
10276,81423,L4.E,90
10276,82892,L4.E,0
10276,82366,L4.E,87.5
10276,82430,L4.E,92.5
10276,81017,L4.E,92.5
10276,83446,L4.E,92.5
10276,83228,L4.E,92.5
10276,83329,L4.E,92.5
10276,83068,L4.E,92.5
10276,82628,L4.E,87.5
10276,83080,L4.E,90
10276,82677,L4.E,92.5
10276,84893,L4.E,90
10276,81423,L4.R.CR1,100
10276,82892,L4.R.CR1,0
10276,82366,L4.R.CR1,95
10276,82430,L4.R.CR1,95
10276,81017,L4.R.CR1,95
10276,83446,L4.R.CR1,95
10276,83228,L4.R.CR1,95
10276,83329,L4.R.CR1,94
10276,83068,L4.R.CR1,92
10276,82628,L4.R.CR1,95
10276,83080,L4.R.CR1,95
10276,82677,L4.R.CR1,93
10276,84893,L4.R.CR1,93
10276,81423,L4.R,100
10276,82892,L4.R,0
10276,82366,L4.R,95
10276,82430,L4.R,95
10276,81017,L4.R,95
10276,83446,L4.R,95
10276,83228,L4.R,95
10276,83329,L4.R,94
10276,83068,L4.R,92
10276,82628,L4.R,95
10276,83080,L4.R,95
10276,82677,L4.R,93
10276,84893,L4.R,93
10276,81423,L5.E.CR1,4
10276,82892,L5.E.CR1,4
10276,82366,L5.E.CR1,4
10276,82430,L5.E.CR1,4
10276,81017,L5.E.CR1,4
10276,83446,L5.E.CR1,4
10276,83228,L5.E.CR1,4
10276,83329,L5.E.CR1,4
10276,83068,L5.E.CR1,4
10276,82628,L5.E.CR1,3
10276,83080,L5.E.CR1,4
10276,82677,L5.E.CR1,4
10276,84893,L5.E.CR1,4
10276,81423,L5.E.CR2,4
10276,82892,L5.E.CR2,4
10276,82366,L5.E.CR2,4
10276,82430,L5.E.CR2,4
10276,81017,L5.E.CR2,4
10276,83446,L5.E.CR2,4
10276,83228,L5.E.CR2,4
10276,83329,L5.E.CR2,4
10276,83068,L5.E.CR2,4
10276,82628,L5.E.CR2,4
10276,83080,L5.E.CR2,4
10276,82677,L5.E.CR2,4
10276,84893,L5.E.CR2,4
10276,81423,L5.E.CR3,4
10276,82892,L5.E.CR3,4
10276,82366,L5.E.CR3,4
10276,82430,L5.E.CR3,3
10276,81017,L5.E.CR3,4
10276,83446,L5.E.CR3,4
10276,83228,L5.E.CR3,3
10276,83329,L5.E.CR3,4
10276,83068,L5.E.CR3,4
10276,82628,L5.E.CR3,4
10276,83080,L5.E.CR3,4
10276,82677,L5.E.CR3,4
10276,84893,L5.E.CR3,4
10276,81423,L5.E.CR4,3
10276,82892,L5.E.CR4,3
10276,82366,L5.E.CR4,3
10276,82430,L5.E.CR4,3
10276,81017,L5.E.CR4,3
10276,83446,L5.E.CR4,3
10276,83228,L5.E.CR4,3
10276,83329,L5.E.CR4,3
10276,83068,L5.E.CR4,3
10276,82628,L5.E.CR4,3
10276,83080,L5.E.CR4,3
10276,82677,L5.E.CR4,3
10276,84893,L5.E.CR4,3
10276,81423,L5.E.CR5,4
10276,82892,L5.E.CR5,3
10276,82366,L5.E.CR5,3
10276,82430,L5.E.CR5,4
10276,81017,L5.E.CR5,4
10276,83446,L5.E.CR5,3
10276,83228,L5.E.CR5,4
10276,83329,L5.E.CR5,4
10276,83068,L5.E.CR5,4
10276,82628,L5.E.CR5,3
10276,83080,L5.E.CR5,3
10276,82677,L5.E.CR5,4
10276,84893,L5.E.CR5,4
10276,81423,L5.E.CR6,4
10276,82892,L5.E.CR6,4
10276,82366,L5.E.CR6,4
10276,82430,L5.E.CR6,4
10276,81017,L5.E.CR6,4
10276,83446,L5.E.CR6,4
10276,83228,L5.E.CR6,4
10276,83329,L5.E.CR6,4
10276,83068,L5.E.CR6,4
10276,82628,L5.E.CR6,4
10276,83080,L5.E.CR6,4
